observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
which observation it is (start from 1),max_pages_per_rpc (mppr),max_rpcs_in_flight (mrif),max_dirty_mb (mdm),total count of llite layer read IOs,minimum size of llite layer read IOs,maximum size of llite layer read IOs,total size of all llite layer read IOs,total count of llite layer write IOs,minimum size of llite layer write IOs,maximum size of llite layer write IOs,total size of all llite layer write IOs,total count of OSC layer read RPCs,minimum size of OSC layer read RPCs,maximum size of OSC layer read RPCs,total size of all OSC layer read RPCs,total count of OSC layer read RPCs,minimum time spent by OSC layer read RPCs,maximum time spent by OSC layer read RPCs,total time spent by all OSC layer read RPCs,total count of OSC layer write RPCs,minimum size of OSC layer write RPCs,maximum size of OSC layer write RPCs,total size of all OSC layer write RPCs,total count of OSC layer write RPCs,minimum time spent by OSC layer write RPCs,maximum time spent by OSC layer write RPCs,total time spent by all OSC layer write RPCs,total count of completed RPCs whose waittime got recorded,minimum waittime recorded among all completed RPCs,maximum waittime recorded among all completed RPCs,total amount of waittime recorded for all completed RPCs,total count of issued RPCs,minimum RPCs in the air observed among all issued RPCs,maximum RPCs in the air observed among all issued RPCs,total RPCs in the air observed for all issued RPCs,current amount of dirty pages (in bytes) in dirty page cache,current amount of space the client has reserved for the writeback cache with each OST,current amount of read RPCs in air,pending amount of read pages waiting to be cached,current amount of write RPCs in air,pending amount of write pages waiting to be cached,"is pages_per_rpc distribution centered: Centered(+1), Decentered(-1), Empty(0)",average pages observed among issued write RPCs,average transfer speed of write RPCs,maximum transfer speed of write RPCs,percentages of dirty page cache that is occupied,ratio of avg_waittime to max_rpcs_in_flight,average of waittime for all completed RPCs,how fast data is being utilized to generate RPCs,"the average amount of latency observed during write RPC communication for a unit (in Page, size = 4kB) of data",average of waittime for completed write RPCs,average number of observed RPCs in flight,actual snapshot record duration
0,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0
1,16,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544,544,544,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,34,544.0,0,0,0,1.0,0.6352407932281494
2,16,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500,500,500,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,62,500.0,0,0,0,1.0,0.603010892868042
3,1024,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015994548797607
4,1,4,2000,0,0,0,0,289,1048576,1048576,303038464,0,0,0,0,0,0,0,0,6186,4096,4096,25337856,6186,241,2126,2221700,6186,241,2126,2221846,6189,1,9,33801,269639680,8191,0,0,6,4,1,1.0,11404715,45618860,12.857421875,89,359.1732945360491,42332056,65.76070083957767,359.1496928548335,5.461463887542414,0.5991306304931641
5,2,2,2000,0,0,0,0,71,1048576,1048576,74448896,0,0,0,0,0,0,0,0,6211,4096,8192,45436928,6211,255,2071,2284180,6211,255,2071,2284180,6207,2,8,25074,299757568,20479,0,0,4,5,0,1.7860247947190468,19892008,39784016,14.293554687500002,183,367.76364514570923,70953346,50.97291089860536,367.76364514570923,4.039632672788787,0.6404435634613037
6,128,1,2000,0,0,0,0,672,1048576,1048576,704643072,0,0,0,0,0,0,0,0,1142,8192,524288,162119680,1143,280,21981,1452619,1143,280,21981,1452619,1141,2,6,3687,761733120,454336511,0,0,2,0,0,34.6584938704028,111605093,111605093,36.322265625,1270,1270.8827646544182,254810321,11.347712150385732,1270.8827646544182,3.231375985977213,0.6372361183166504
7,1024,32,2000,0,0,0,0,320,1048576,1048576,335544320,0,0,0,0,0,0,0,0,120,524288,4194304,162095104,120,2431,429478,11921065,120,2431,429478,11921065,151,2,35,2980,985792512,843128831,0,0,3,6,0,329.78333333333336,13597367,435115744,47.00625,3104,99342.20833333333,268383170,15.263909758050755,99342.20833333333,19.735099337748345,0.6180102825164795
8,8,128,2000,0,0,0,0,222,1048576,1048576,232783872,0,0,0,0,0,0,0,0,192,524288,4194304,211812352,192,136552,1075787,63749031,192,136552,1075787,63749031,288,33,131,32565,956432384,759369727,0,0,9,8,1,269.3333333333333,3322597,425292416,45.606249999999996,2593,332026.203125,347549363,10.902438819998997,332026.203125,113.07291666666667,0.6263532638549805
9,1024,4,2000,0,0,0,0,484,1048576,1048576,507510784,0,0,0,0,0,0,0,0,197,524288,4194304,195035136,197,21311,1242140,48444202,197,21311,1242140,48444202,72,4,130,6326,1229979648,429244415,0,0,4,8,0,241.7055837563452,4025974,16103896,58.650000000000006,61477,245909.65482233503,303094740,11.579563953933075,245909.65482233503,87.86111111111111,0.6237869262695312
10,512,128,2000,0,0,0,0,126,1048576,1048576,132120576,0,0,0,0,0,0,0,0,57,2097152,4194304,140509184,57,70442,532696,14775183,57,70442,532696,14775183,181,5,130,14802,1292894208,369254399,0,0,0,0,1,601.8245614035088,9509810,1217255680,61.650000000000006,2025,259213.73684210525,218186301,5.2667933667035465,259213.73684210525,81.77900552486187,0.6258370876312256
11,1,16,2000,0,0,0,0,70,1048576,1048576,73400320,0,0,0,0,0,0,0,0,91,2097152,2097152,190840832,91,557383,1224957,79137044,91,557383,1224957,79137044,10,129,129,1290,1147240448,247300095,0,0,8,2,1,512.0,2411523,38584368,54.704687500000006,54352,869637.8461538461,328038713,13.166755180381633,869637.8461538461,129.0,0.6329071521759033
12,512,1,2000,0,0,0,0,421,1048576,1048576,441450496,0,0,0,0,0,0,0,0,109,1048576,4194304,218103808,109,5504,1348521,37018896,109,5504,1348521,37018896,74,2,3,183,1284505600,53862399,0,0,2,8,0,488.51376146788994,5891688,5891688,61.25000000000001,339622,339622.8990825688,324069612,281.12585710907945,339622.8990825688,2.472972972972973,0.6335937976837158
13,4,16,2000,0,0,0,0,420,1048576,1048576,440401920,0,0,0,0,0,0,0,0,6292,16384,2097152,204828672,6291,475,142647,9600868,6291,475,142647,9600868,6306,2,22,107514,1498746880,2396159,0,0,5,3,1,7.9477113795295615,21334391,341350256,71.4658203125,95,1526.127483706883,319491494,11.262574395324792,1526.127483706883,17.049476688867745,0.6290919780731201
14,256,32,2000,0,0,0,0,516,1048576,1048576,541065216,0,0,0,0,0,0,0,0,2038,16384,1048576,214024192,2039,343,144120,18793875,2039,343,144120,18793875,2054,3,34,37783,1680572416,90865663,0,0,2,2,0,25.638861629048087,11387975,364415200,80.1359375,288,9217.202059833251,344914113,19.54359124117027,9217.202059833251,18.39483933787731,0.6206514835357666
15,1,4,2000,0,0,0,0,73,1048576,1048576,76546048,0,0,0,0,0,0,0,0,168,835584,4194304,190627840,168,16174,137300,9239929,168,16174,137300,9239929,141,5,34,1589,1646096384,4095,0,0,6,1,1,277.0238095238095,20630877,82523508,78.4919921875,13749,54999.57738095238,315550555,17.61722376631564,54999.57738095238,11.26950354609929,0.6250216960906982
16,256,256,2000,0,0,0,0,36,1048576,1048576,37748736,0,0,0,0,0,0,0,0,163,1048576,4194304,187695104,163,17239,545138,38000573,163,17239,545138,38000573,370,5,257,55307,1478410240,139476991,0,0,3,1,1,281.12883435582825,4939270,1264453120,70.49609375,910,233132.34969325154,287867398,5.547774132267344,233132.34969325154,149.47837837837838,0.6403694152832031
17,512,1,2000,0,0,0,0,52,1048576,1048576,54525952,0,0,0,0,0,0,0,0,154,1048576,4194304,179306496,154,562803,1216352,135348103,154,562803,1216352,135348103,0,0,0,0,1333706752,400277503,0,0,0,3,1,284.2597402597403,1324780,1324780,63.59609375,878883,878883.7857142857,283337776,0,878883.7857142857,0,0.6206443309783936
18,1024,128,2000,0,0,0,0,782,1048576,1048576,819986432,0,0,0,0,0,0,0,0,53,1048576,4194304,106983424,53,21730,1384623,45851243,53,21730,1384623,45851243,16,1,10,59,1794002944,58879999,0,0,2,9,0,492.811320754717,2333272,298658816,85.54472656249999,6758,865117.7924528302,180541698,476.0609284364068,865117.7924528302,3.6875,0.6149301528930664
19,32,1,2000,0,0,0,0,227,1048576,1048576,238026752,0,0,0,0,0,0,0,0,623,131072,4194304,162791424,623,881,219071,3488445,623,881,219071,3488445,623,2,18,1594,1842528256,671743,0,0,2,8,1,63.79454253611557,46665899,46665899,87.85859375,5599,5599.430176565008,251020273,34.30520631603113,5599.430176565008,2.5585874799357944,0.6345181465148926
20,64,64,2000,0,0,0,0,242,1048576,1048576,253755392,0,0,0,0,0,0,0,0,807,131072,262144,188481536,807,878,66954,36531653,807,878,66954,36531653,870,2,67,43257,1847721984,49151,0,0,6,6,0,57.021065675340765,5159403,330201792,88.10625,707,45268.467162329616,295711470,15.966999640141212,45268.467162329616,49.720689655172414,0.6403548717498779
21,4,8,2000,0,0,0,0,168,1048576,1048576,176160768,0,0,0,0,0,0,0,0,5834,16384,262144,178159616,5834,330,64238,15431972,5832,330,64238,15430806,5775,6,67,61092,1814401024,20479,0,0,8,4,1,7.455605073705862,11544837,92358696,86.5173828125,330,2645.885802469136,277331098,33.53820014543475,2645.1786081590676,10.578701298701299,0.6382355690002441
22,2,16,2000,0,0,0,0,181,1048576,1048576,189792256,0,0,0,0,0,0,0,0,16003,8192,16384,157147136,16004,314,3037,9955746,16002,314,3037,9954551,16011,6,22,260885,1804533760,655359,0,0,8,1,1,2.3974254827219896,15784566,252553056,86.046875,38,622.0816772903387,243816407,15.924635341216709,622.0786053486628,16.294110299169322,0.6438508033752441
23,128,64,2000,0,0,0,0,291,1048576,1048576,305135616,0,0,0,0,0,0,0,0,3041,8192,3317760,179953664,3040,329,185943,34464047,3040,329,185943,34464047,3091,2,66,67069,1849548800,647167,0,0,6,1,0,14.447221308780007,5221489,334175296,88.193359375,177,11336.857565789474,288325690,36.16475595311584,11336.857565789474,21.6981559365901,0.6250922679901123
24,16,2,2000,0,0,0,0,191,1048576,1048576,200278016,0,0,0,0,0,0,0,0,1350,65536,524288,169213952,1350,646,131060,16728644,1350,646,131060,16728644,1287,3,66,7788,1834549248,303103,0,0,4,4,1,30.601481481481482,10115222,20230444,87.47812499999999,6195,12391.588148148148,266986366,66.91710169163308,12391.588148148148,6.051282051282051,0.6343405246734619
25,4,256,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,5465,16384,65536,145178624,5467,471,186053,146092111,5465,471,186053,146061195,5717,3,265,1299889,1812533248,131071,0,0,8,6,1,6.485635864592863,993747,254399232,86.42832031249999,104,26726.65965233303,226850377,18.121204132626723,26722.53722334004,227.3725730278118,0.6387019157409668
26,128,128,2000,0,0,0,0,307,1048576,1048576,321912832,0,0,0,0,0,0,0,0,2305,16384,4194304,191184896,2303,13515,347840,70551643,2303,13515,347840,70551643,2181,30,261,504166,1840594944,8896511,0,0,0,6,0,20.24989154013015,2709857,346861696,87.76640624999999,239,30634.66912722536,300579582,6.544441709522389,30634.66912722536,231.1627693718478,0.6353471279144287
27,1,16,2000,0,0,0,0,66,1048576,1048576,69206016,0,0,0,0,0,0,0,0,9183,4096,524288,144773120,9183,288,464516,53143275,9182,288,464516,53142880,9068,10,130,164464,1759375360,20479,0,0,0,7,1,3.848960034847,2724203,43587248,83.8935546875,361,5787.723807449357,229280548,82.90123328618047,5787.136556680824,18.136744596382886,0.6314234733581543
28,128,256,2000,0,0,0,0,288,1048576,1048576,301989888,0,0,0,0,0,0,0,0,3638,4096,524288,173015040,3638,286,260677,41078608,3638,286,260677,41078608,3717,6,130,87583,1792266240,59486207,0,0,4,9,0,11.610775151181969,4211803,1078221568,85.4619140625,44,11291.536008796042,270014674,41.272858927064505,11291.536008796042,23.562819478073717,0.6414661407470703
29,128,8,2000,0,0,0,0,264,1048576,1048576,276824064,0,0,0,0,0,0,0,0,351,524288,524288,184025088,351,14993,324000,41438021,351,14993,324000,41438021,287,9,154,14122,1849044992,577535,0,0,0,7,1,128.0,4440971,35527768,88.16933593750001,14757,118057.03988603989,297991389,18.744230216646372,118057.03988603989,49.20557491289198,0.6169133186340332
30,4,128,2000,0,0,0,0,148,1048576,1048576,155189248,0,0,0,0,0,0,0,0,3782,16384,524288,192495616,3783,3466,354804,75982410,3782,3466,354804,75976128,3896,9,134,483539,1787740160,180223,0,0,9,6,1,12.426229508196721,2533423,324278144,85.24609375,156,20088.875727128503,299880412,13.023412383804432,20085.2260111023,124.11165297741273,0.6434354782104492
31,1024,1,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,1815,16384,4194304,87195648,1815,5954,113705,15746217,1815,5954,113705,15746217,1682,2,135,214492,1815298048,34349055,0,0,0,8,0,11.72892561983471,5537561,5537561,86.56015624999999,8675,8675.601652892561,135461471,5.800377555254911,8675.601652892561,127.52199762187871,0.6403117179870605
32,8,8,2000,0,0,0,0,3,1048576,1048576,3145728,0,0,0,0,0,0,0,0,0,0,0,0,9,1299,4304,16401,9,1299,4304,16401,9,1,9,47,1816346624,32514047,0,0,9,2,1,0.0,0,0,86.61015625,227,1822.3333333333333,0,0,1822.3333333333333,5.222222222222222,0.6124529838562012
33,32,16,2000,0,0,0,0,264,1048576,1048576,276824064,0,0,0,0,0,0,0,0,1563,32768,131072,170459136,1554,714,15071,10417013,1554,714,15071,10417013,1571,2,19,24351,1846616064,28671,0,0,7,9,0,26.625719769673704,16363533,261816528,88.053515625,418,6703.354568854569,270074803,16.242400657683454,6703.354568854569,15.500318268618715,0.6339819431304932
34,32,8,2000,0,0,0,0,218,1048576,1048576,228589568,0,0,0,0,0,0,0,0,1380,131072,131072,180879360,1380,3027,10098,7342482,1380,3027,10098,7342482,1373,9,19,14849,1846734848,184319,0,0,8,2,1,32.0,24634634,197077072,88.0591796875,665,5320.639130434783,282110325,15.374009878794356,5320.639130434783,10.815003641660597,0.6421761512756348
35,1024,16,2000,0,0,0,0,208,1048576,1048576,218103808,0,0,0,0,0,0,0,0,223,131072,4194304,147193856,223,3782,339848,5224024,223,3782,339848,5224024,230,1,20,2254,1852047360,122879,0,0,6,2,0,161.14798206278027,28176336,450821376,88.3125,1464,23426.11659192825,236341424,14.833695276864082,23426.11659192825,9.8,0.6351220607757568
36,32,2,2000,0,0,0,0,193,1048576,1048576,202375168,0,0,0,0,0,0,0,0,575,131072,4194304,161574912,575,921,491001,7646951,575,921,491001,7646951,562,3,17,2015,1843040256,282623,0,0,3,5,1,68.60347826086957,21129324,42258648,87.8830078125,6649,13299.045217391304,248714210,54.067413278903416,13299.045217391304,3.5854092526690393,0.6371068954467773
37,1024,2,2000,0,0,0,0,238,1048576,1048576,249561088,0,0,0,0,0,0,0,0,223,131072,4194304,156930048,222,957,81712,1887646,222,957,81712,1887646,223,2,4,743,1853321216,28671,0,0,3,9,0,171.8071748878924,83135316,166270632,88.3732421875,4251,8502.90990990991,246479303,14.853962746600663,8502.90990990991,3.3318385650224216,0.641831636428833
38,4,256,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,3770,16384,4194304,160956416,3769,9831,311930,145433493,3769,9831,311930,145433493,4024,3,262,988441,1809723392,28671,0,0,7,9,1,10.423342175066313,1106735,283324160,86.2943359375,150,38586.758556646324,249497086,15.070876928994311,38586.758556646324,245.63643141153082,0.637859582901001
39,512,64,2000,0,0,0,0,237,1048576,1048576,248512512,0,0,0,0,0,0,0,0,1931,16384,4194304,176930816,1931,8489,382042,41190568,1931,8489,382042,41190568,1716,13,261,421589,1824260096,29532159,0,0,0,1,0,22.36975660279648,4295420,274906880,86.9875,333,21331.21077162092,275536263,3.8813451200471043,21331.21077162092,245.68123543123542,0.6410479545593262
40,16,32,2000,0,0,0,0,245,1048576,1048576,256901120,0,0,0,0,0,0,0,0,823,65536,4194304,182874112,823,1315,900464,34374800,823,1315,900464,34374800,814,4,35,26160,1816444928,8191,0,0,3,4,1,54.24908869987849,5320005,170240160,86.61484375,1305,41767.67922235723,292867812,23.957117501208426,41767.67922235723,32.13759213759214,0.6267015933990479
41,1024,32,2000,0,0,0,0,91,1048576,1048576,95420416,0,0,0,0,0,0,0,0,520,65536,4194304,186224640,520,6769,539814,15663692,520,6769,539814,15663692,488,15,36,16102,1719599104,136355839,0,0,2,0,0,87.4326923076923,11888936,380445952,81.996875,941,30122.484615384616,294689766,10.441356860298235,30122.484615384616,32.99590163934426,0.6321029663085938
42,32,64,2000,0,0,0,0,339,1048576,1048576,355467264,0,0,0,0,0,0,0,0,1186,131072,4194304,179830784,1187,2891,41996,37305252,1186,2891,41996,37274402,1250,1,67,78735,1845952512,679935,0,0,6,5,1,37.0185497470489,4820521,308513344,88.02187500000001,491,31428.6694772344,286462676,13.478514792227017,31428.18197135636,62.988,0.6284389495849609
43,4,16,2000,0,0,0,0,210,1048576,1048576,220200960,0,0,0,0,0,0,0,0,7647,16384,131072,191807488,7648,486,32679,18773545,7647,486,32679,18772796,7599,12,67,144016,1822572544,344063,0,0,7,1,1,6.123708643912646,10216902,163470432,86.90703125,153,2454.922976330587,300262715,21.150935915279724,2454.6999215481173,18.95196736412686,0.6363537311553955
44,256,128,2000,0,0,0,0,249,1048576,1048576,261095424,0,0,0,0,0,0,0,0,1872,16384,4194304,192724992,1872,404,401029,19588109,1872,404,401029,19588109,1920,2,95,38059,1819164672,35192831,0,0,4,2,0,25.134615384615383,9838876,1259376128,86.74453125,81,10463.73344017094,304232329,21.001885158789047,10463.73344017094,19.822395833333335,0.63425612449646
45,64,32,2000,0,0,0,0,8,1048576,1048576,8388608,0,0,0,0,0,0,0,0,85,1048576,4194304,186646528,85,176864,650511,29866201,85,176864,650511,29866201,90,64,134,8938,1639858176,217497599,0,0,8,6,1,536.0941176470589,6249423,199981536,78.19453125,10980,351367.0705882353,321154336,6.59966931310985,351367.0705882353,99.31111111111112,0.6345903873443604
46,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2097152,4194304,170917888,45,702346,1310087,45011686,45,702346,1310087,45011686,45,59,65,2901,1456357376,404242431,0,0,5,8,1,927.2888888888889,3797189,243020096,69.44453125,15629,1000259.6888888889,269607988,16.732564040086665,1000259.6888888889,64.46666666666667,0.6392319202423096
47,128,8,2000,0,0,0,0,35,1048576,1048576,36700160,0,0,0,0,0,0,0,0,54,2097152,4194304,207618048,54,410874,1737438,59874144,54,410874,1737438,59874144,7,65,66,460,1311653888,237346815,0,0,8,8,1,938.6666666666666,3467574,27740592,62.54453125,138597,1108780.4444444445,348881779,17.975226449275368,1108780.4444444445,65.71428571428571,0.6288244724273682
48,4,256,2000,0,0,0,0,28,1048576,1048576,29360128,0,0,0,0,0,0,0,0,48,2097152,4194304,186777600,47,124672,1311299,27826063,47,124672,1311299,27826063,289,10,258,42019,1135362048,388792319,0,0,7,0,1,950.0,6712325,1718355200,54.13828125,2312,592043.8936170213,293372804,4.2862986858155425,592043.8936170213,145.39446366782008,0.6246583461761475
49,64,2,2000,0,0,0,0,1,1048576,1048576,1048576,0,0,0,0,0,0,0,0,46,2097152,4194304,176160768,47,577911,1218459,42767361,47,577911,1218459,42767361,6,257,257,1542,945569792,581828607,0,0,7,4,1,934.9565217391304,4119046,8238092,45.08828125,454971,909943.8510638297,280404440,3.7869542277661643,909943.8510638297,257.0,0.6266999244689941
50,32,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2293760,4194304,94568448,24,1272637,1638304,34403383,24,1272637,1638304,34403383,0,0,0,0,842612736,686751743,0,0,0,4,1,962.0,2748812,2748812,40.178906250000004,1433474,1433474.2916666667,109334982,0,1433474.2916666667,0,0.6197593212127686
51,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2097152,4194304,156303360,40,1960608,2563416,90783255,40,1960608,2563416,90783255,4,129,129,516,587743232,946413567,0,0,9,2,1,954.0,1721720,220380160,28.025781249999998,17731,2269581.375,311915530,18.44198539807908,2269581.375,129.0,0.6138572692871094
52,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,32768,4194304,160464896,48,401499,3309789,115174067,48,401499,3309789,115174067,69,129,190,10890,415744000,1140531199,0,0,0,0,0,833.531914893617,1393238,356668928,19.82421875,9372,2399459.7291666665,199750051,18.239479610761062,2399459.7291666665,157.82608695652175,0.6272671222686768
53,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1048576,4194304,152035328,63,983632,3773134,124742449,63,983632,3773134,124742449,0,0,0,0,258465792,1497440255,0,0,2,0,1,579.96875,1218793,156005504,12.324609375,15469,1980038.873015873,254768590,0,1980038.873015873,0,0.6154072284698486
54,128,64,2000,0,0,0,0,68,1048576,1048576,71303168,0,0,0,0,0,0,0,0,90,524288,4194304,169590784,90,39025,4751278,172869891,90,39025,4751278,172869891,73,62,66,4730,160178176,1683562495,0,0,5,4,1,460.0444444444444,981031,62785984,7.637890625000001,30012,1920776.5666666667,289470863,64.43751409562414,1920776.5666666667,64.79452054794521,0.6019997596740723
55,64,2,2000,0,0,0,0,493,1048576,1048576,516947968,0,0,0,0,0,0,0,0,293,262144,4194304,192946176,293,1816,5181850,146557507,293,1816,5181850,146557507,230,3,65,1401,428867584,1418412031,0,0,3,0,1,160.77133105802048,1316521,2633042,20.45,250098,500196.26962457335,297834729,510.7654846983065,500196.26962457335,6.091304347826087,0.6228287220001221
56,256,2,2000,0,0,0,0,1110,1048576,1048576,1163919360,0,0,0,0,0,0,0,0,258,262144,1048576,185597952,257,1837,31008,2166780,257,1837,31008,2166780,258,3,4,885,1365245952,458539007,0,0,4,6,0,175.62790697674419,85656112,171312224,65.10000000000001,4215,8431.050583657587,294717305,13.99473259227133,8431.050583657587,3.4302325581395348,0.6328094005584717
57,128,128,2000,0,0,0,0,388,1048576,1048576,406847488,0,0,0,0,0,0,0,0,336,524288,1048576,192937984,336,7908,508045,57026352,336,7908,508045,57026352,460,3,131,47095,1610612736,215883775,0,0,9,4,1,140.1904761904762,3383312,433063936,76.8,1325,169721.2857142857,309746689,11.824991373818875,169721.2857142857,102.3804347826087,0.630284309387207
58,1024,1,2000,0,0,0,0,571,1048576,1048576,598736896,0,0,0,0,0,0,0,0,202,524288,4194304,182976512,202,22283,673885,47443904,202,22283,673885,47443904,76,2,129,6893,1809993728,25534463,0,0,4,4,0,221.14851485148515,3856691,3856691,86.30722656249999,234870,234870.81188118813,292080998,11.709823137712485,234870.81188118813,90.69736842105263,0.6211695671081543
59,128,2,2000,0,0,0,0,263,1048576,1048576,275775488,0,0,0,0,0,0,0,0,109,524288,4194304,196083712,109,3479,54799,2043094,109,3479,54799,2043094,110,2,5,384,1829240832,4079615,0,0,3,6,1,439.1926605504587,95973906,191947812,87.225,9371,18743.981651376147,311072733,12.225545247395834,18743.981651376147,3.4909090909090907,0.6360480785369873
60,64,4,2000,0,0,0,0,280,1048576,1048576,293601280,0,0,0,0,0,0,0,0,154,262144,4194304,217055232,154,3471,64414,3250191,154,3471,64414,3250191,157,3,8,839,1819385856,1753087,0,0,5,8,1,344.1038961038961,66782300,267129200,86.755078125,5276,21105.136363636364,344396934,11.477208312280837,21105.136363636364,5.343949044585988,0.6350395679473877
61,512,32,2000,0,0,0,0,176,1048576,1048576,184549376,0,0,0,0,0,0,0,0,81,262144,4194304,212860928,81,4272,404108,13422136,81,4272,404108,13422136,108,5,36,2541,1757413376,67633151,0,0,3,2,0,641.5802469135803,15858945,507486240,83.8,5178,165705.38271604938,333057221,10.97753226397427,165705.38271604938,23.52777777777778,0.6416237354278564
62,1,8,2000,0,0,0,0,49,1048576,1048576,51380224,0,0,0,0,0,0,0,0,93,524288,4194304,214433792,93,5774,391038,16932240,93,5774,391038,16932240,69,3,33,989,1591537664,28671,0,0,9,3,1,562.9247311827957,12664230,101313840,75.8904296875,22758,182067.09677419355,360285953,22.564927218968556,182067.09677419355,14.333333333333334,0.6308925151824951
